timestamp,timestamp_local,id,sn,sample_rh,sample_temp,sample_pres,lat,lon,device_state,pm1,pm25,pm10,pm1_model_id,pm25_model_id,pm10_model_id
2024-04-26T06:41:36Z,2024-04-26T09:41:36Z,525128160,MOD-PM-00849,65.72,24.47,0.0,,,ACTIVE,12.012,12.221,12.963,7824,7825,7826
2024-04-26T06:40:36Z,2024-04-26T09:40:36Z,525128158,MOD-PM-00849,66.75,24.36,0.0,,,ACTIVE,10.938,11.097,15.009,7824,7825,7826
2024-04-26T06:39:36Z,2024-04-26T09:39:36Z,525128157,MOD-PM-00849,67.43,24.24,0.0,,,ACTIVE,8.158,8.308,11.973,7824,7825,7826
2024-04-26T06:38:36Z,2024-04-26T09:38:36Z,525128159,MOD-PM-00849,68.14,24.13,0.0,,,ACTIVE,9.109,9.299,10.122,7824,7825,7826
2024-04-26T06:37:36Z,2024-04-26T09:37:36Z,525125416,MOD-PM-00849,68.25,24.02,0.0,,,ACTIVE,9.78,9.985,10.778,7824,7825,7826
2024-04-26T06:36:36Z,2024-04-26T09:36:36Z,525125418,MOD-PM-00849,68.66,23.9,0.0,,,ACTIVE,8.614,8.707,9.194,7824,7825,7826
2024-04-26T06:35:36Z,2024-04-26T09:35:36Z,525125417,MOD-PM-00849,68.61,23.77,0.0,,,ACTIVE,10.311,10.432,10.453,7824,7825,7826
2024-04-26T06:34:36Z,2024-04-26T09:34:36Z,525125415,MOD-PM-00849,69.72,23.63,0.0,,,ACTIVE,10.668,10.729,17.744,7824,7825,7826
2024-04-26T06:33:36Z,2024-04-26T09:33:36Z,525125419,MOD-PM-00849,69.88,23.48,0.0,,,ACTIVE,8.226,8.39,9.354,7824,7825,7826
2024-04-26T06:32:36Z,2024-04-26T09:32:36Z,525122970,MOD-PM-00849,68.83,23.35,0.0,,,ACTIVE,8.842,9.056,9.273,7824,7825,7826
2024-04-26T06:31:36Z,2024-04-26T09:31:36Z,525122973,MOD-PM-00849,70.72,23.21,0.0,,,ACTIVE,8.91,8.997,9.73,7824,7825,7826
2024-04-26T06:30:36Z,2024-04-26T09:30:36Z,525122972,MOD-PM-00849,70.71,23.04,0.0,,,ACTIVE,8.576,8.644,9.447,7824,7825,7826
2024-04-26T06:29:36Z,2024-04-26T09:29:36Z,525122971,MOD-PM-00849,72.88,22.87,0.0,,,ACTIVE,11.728,11.825,12.288,7824,7825,7826
2024-04-26T06:28:36Z,2024-04-26T09:28:36Z,525122969,MOD-PM-00849,72.18,22.71,0.0,,,ACTIVE,7.872,7.993,8.051,7824,7825,7826
2024-04-26T06:27:36Z,2024-04-26T09:27:36Z,525120616,MOD-PM-00849,73.62,22.57,0.0,,,ACTIVE,10.357,10.526,15.388,7824,7825,7826
2024-04-26T06:26:36Z,2024-04-26T09:26:36Z,525120614,MOD-PM-00849,73.66,22.43,0.0,,,ACTIVE,14.298,14.478,15.128,7824,7825,7826
2024-04-26T06:25:36Z,2024-04-26T09:25:36Z,525120618,MOD-PM-00849,73.11,22.3,0.0,,,ACTIVE,11.17,11.332,11.804,7824,7825,7826
2024-04-26T06:24:36Z,2024-04-26T09:24:36Z,525120615,MOD-PM-00849,73.83,22.18,0.0,,,ACTIVE,11.825,11.88,12.34,7824,7825,7826
2024-04-26T06:23:36Z,2024-04-26T09:23:36Z,525120617,MOD-PM-00849,74.32,22.07,0.0,,,ACTIVE,13.871,14.029,15.974,7824,7825,7826
2024-04-26T06:22:36Z,2024-04-26T09:22:36Z,525118272,MOD-PM-00849,74.28,21.98,0.0,,,ACTIVE,12.338,12.646,14.228,7824,7825,7826
2024-04-26T06:21:36Z,2024-04-26T09:21:36Z,525118271,MOD-PM-00849,74.06,21.87,0.0,,,ACTIVE,7.887,8.102,9.801,7824,7825,7826
2024-04-26T06:20:36Z,2024-04-26T09:20:36Z,525118269,MOD-PM-00849,75.01,21.77,0.0,,,ACTIVE,9.048,9.192,9.895,7824,7825,7826
2024-04-26T06:19:36Z,2024-04-26T09:19:36Z,525118270,MOD-PM-00849,75.25,21.65,0.0,,,ACTIVE,9.011,9.217,10.371,7824,7825,7826
2024-04-26T06:18:36Z,2024-04-26T09:18:36Z,525118273,MOD-PM-00849,75.71,21.54,0.0,,,ACTIVE,10.291,10.467,10.812,7824,7825,7826
2024-04-26T06:17:36Z,2024-04-26T09:17:36Z,525116338,MOD-PM-00849,77.25,21.43,0.0,,,ACTIVE,11.253,11.406,11.741,7824,7825,7826
2024-04-26T06:16:36Z,2024-04-26T09:16:36Z,525116337,MOD-PM-00849,76.9,21.31,0.0,,,ACTIVE,10.757,10.969,12.127,7824,7825,7826
2024-04-26T06:15:36Z,2024-04-26T09:15:36Z,525116336,MOD-PM-00849,76.84,21.21,0.0,,,ACTIVE,10.038,10.203,10.53,7824,7825,7826
2024-04-26T06:14:36Z,2024-04-26T09:14:36Z,525116335,MOD-PM-00849,77.59,21.11,0.0,,,ACTIVE,13.697,13.926,14.324,7824,7825,7826
2024-04-26T06:13:36Z,2024-04-26T09:13:36Z,525116334,MOD-PM-00849,78.94,21.02,0.0,,,ACTIVE,13.078,13.361,13.723,7824,7825,7826
2024-04-26T06:12:36Z,2024-04-26T09:12:36Z,525113513,MOD-PM-00849,78.75,20.94,0.0,,,ACTIVE,12.477,12.653,15.398,7824,7825,7826
2024-04-26T06:11:36Z,2024-04-26T09:11:36Z,525113511,MOD-PM-00849,78.06,20.86,0.0,,,ACTIVE,11.438,11.614,12.077,7824,7825,7826
2024-04-26T06:10:36Z,2024-04-26T09:10:36Z,525113504,MOD-PM-00849,78.52,20.78,0.0,,,ACTIVE,11.059,11.243,12.92,7824,7825,7826
2024-04-26T06:09:36Z,2024-04-26T09:09:36Z,525113509,MOD-PM-00849,78.66,20.71,0.0,,,ACTIVE,10.19,10.344,18.114,7824,7825,7826
2024-04-26T06:08:36Z,2024-04-26T09:08:36Z,525113502,MOD-PM-00849,78.6,20.66,0.0,,,ACTIVE,10.815,11.067,12.001,7824,7825,7826
2024-04-26T06:07:36Z,2024-04-26T09:07:36Z,525111186,MOD-PM-00849,78.69,20.61,0.0,,,ACTIVE,12.259,12.435,16.47,7824,7825,7826
2024-04-26T06:06:36Z,2024-04-26T09:06:36Z,525111181,MOD-PM-00849,78.93,20.59,0.0,,,ACTIVE,15.993,16.248,21.53,7824,7825,7826
2024-04-26T06:05:36Z,2024-04-26T09:05:36Z,525111182,MOD-PM-00849,78.93,20.56,0.0,,,ACTIVE,16.354,16.453,19.359,7824,7825,7826
2024-04-26T06:04:36Z,2024-04-26T09:04:36Z,525111185,MOD-PM-00849,78.67,20.54,0.0,,,ACTIVE,12.821,13.118,14.975,7824,7825,7826
2024-04-26T06:03:36Z,2024-04-26T09:03:36Z,525111178,MOD-PM-00849,78.59,20.52,0.0,,,ACTIVE,16.427,16.735,18.867,7824,7825,7826
2024-04-26T06:02:36Z,2024-04-26T09:02:36Z,525111123,MOD-PM-00849,78.35,20.52,0.0,,,ACTIVE,14.522,14.768,16.225,7824,7825,7826
2024-04-26T06:01:36Z,2024-04-26T09:01:36Z,525111120,MOD-PM-00849,78.64,20.51,0.0,,,ACTIVE,12.616,12.833,13.892,7824,7825,7826
2024-04-26T06:00:36Z,2024-04-26T09:00:36Z,525111122,MOD-PM-00849,78.52,20.5,0.0,,,ACTIVE,12.194,12.397,13.183,7824,7825,7826
2024-04-26T05:59:36Z,2024-04-26T08:59:36Z,525111121,MOD-PM-00849,78.16,20.51,0.0,,,ACTIVE,12.637,12.751,14.052,7824,7825,7826
2024-04-26T05:58:36Z,2024-04-26T08:58:36Z,525111119,MOD-PM-00849,78.89,20.51,0.0,,,ACTIVE,19.477,19.75,24.486,7824,7825,7826
2024-04-26T05:57:36Z,2024-04-26T08:57:36Z,525106464,MOD-PM-00849,78.48,20.52,0.0,,,ACTIVE,13.79,14.084,16.208,7824,7825,7826
2024-04-26T05:56:36Z,2024-04-26T08:56:36Z,525106462,MOD-PM-00849,78.54,20.53,0.0,,,ACTIVE,12.53,12.788,14.372,7824,7825,7826
2024-04-26T05:55:36Z,2024-04-26T08:55:36Z,525106463,MOD-PM-00849,78.02,20.52,0.0,,,ACTIVE,13.184,13.396,17.337,7824,7825,7826
2024-04-26T05:54:36Z,2024-04-26T08:54:36Z,525106460,MOD-PM-00849,77.8,20.54,0.0,,,ACTIVE,15.364,15.566,18.465,7824,7825,7826
2024-04-26T05:53:36Z,2024-04-26T08:53:36Z,525106461,MOD-PM-00849,78.27,20.54,0.0,,,ACTIVE,17.04,17.288,27.875,7824,7825,7826
2024-04-26T05:52:36Z,2024-04-26T08:52:36Z,525104307,MOD-PM-00849,78.64,20.54,0.0,,,ACTIVE,23.077,23.306,24.847,7824,7825,7826
2024-04-26T05:51:36Z,2024-04-26T08:51:36Z,525104310,MOD-PM-00849,78.67,20.54,0.0,,,ACTIVE,22.905,23.191,25.16,7824,7825,7826
2024-04-26T05:50:36Z,2024-04-26T08:50:36Z,525104309,MOD-PM-00849,78.7,20.54,0.0,,,ACTIVE,17.365,17.623,18.349,7824,7825,7826
2024-04-26T05:49:36Z,2024-04-26T08:49:36Z,525104306,MOD-PM-00849,78.44,20.53,0.0,,,ACTIVE,21.035,21.435,22.548,7824,7825,7826
2024-04-26T05:48:36Z,2024-04-26T08:48:36Z,525104308,MOD-PM-00849,78.67,20.52,0.0,,,ACTIVE,16.354,16.637,17.389,7824,7825,7826
2024-04-26T05:47:36Z,2024-04-26T08:47:36Z,525101654,MOD-PM-00849,79.0,20.52,0.0,,,ACTIVE,18.299,18.389,20.036,7824,7825,7826
2024-04-26T05:46:36Z,2024-04-26T08:46:36Z,525101656,MOD-PM-00849,78.65,20.51,0.0,,,ACTIVE,18.051,18.25,26.474,7824,7825,7826
2024-04-26T05:45:36Z,2024-04-26T08:45:36Z,525101653,MOD-PM-00849,79.11,20.48,0.0,,,ACTIVE,21.639,21.903,32.136,7824,7825,7826
2024-04-26T05:44:36Z,2024-04-26T08:44:36Z,525101652,MOD-PM-00849,79.07,20.47,0.0,,,ACTIVE,18.652,18.943,21.324,7824,7825,7826
2024-04-26T05:43:36Z,2024-04-26T08:43:36Z,525101655,MOD-PM-00849,78.65,20.45,0.0,,,ACTIVE,17.039,17.284,18.391,7824,7825,7826
2024-04-26T05:42:36Z,2024-04-26T08:42:36Z,525099591,MOD-PM-00849,78.34,20.44,0.0,,,ACTIVE,17.721,17.942,18.828,7824,7825,7826
2024-04-26T05:41:36Z,2024-04-26T08:41:36Z,525099589,MOD-PM-00849,78.36,20.43,0.0,,,ACTIVE,11.674,11.861,13.912,7824,7825,7826
2024-04-26T05:40:36Z,2024-04-26T08:40:36Z,525099588,MOD-PM-00849,78.45,20.41,0.0,,,ACTIVE,12.181,12.471,13.189,7824,7825,7826
2024-04-26T05:39:36Z,2024-04-26T08:39:36Z,525099590,MOD-PM-00849,78.99,20.39,0.0,,,ACTIVE,13.959,14.21,14.712,7824,7825,7826
2024-04-26T05:38:36Z,2024-04-26T08:38:36Z,525099592,MOD-PM-00849,78.76,20.37,0.0,,,ACTIVE,13.146,13.367,17.936,7824,7825,7826
2024-04-26T05:37:36Z,2024-04-26T08:37:36Z,525097231,MOD-PM-00849,79.21,20.34,0.0,,,ACTIVE,13.498,13.752,14.642,7824,7825,7826
2024-04-26T05:36:36Z,2024-04-26T08:36:36Z,525097232,MOD-PM-00849,79.28,20.31,0.0,,,ACTIVE,13.339,13.543,14.315,7824,7825,7826
2024-04-26T05:35:36Z,2024-04-26T08:35:36Z,525097233,MOD-PM-00849,79.62,20.28,0.0,,,ACTIVE,11.498,11.827,16.891,7824,7825,7826
2024-04-26T05:34:36Z,2024-04-26T08:34:36Z,525097234,MOD-PM-00849,78.88,20.26,0.0,,,ACTIVE,10.771,11.114,12.581,7824,7825,7826
2024-04-26T05:33:36Z,2024-04-26T08:33:36Z,525097230,MOD-PM-00849,79.29,20.24,0.0,,,ACTIVE,10.871,11.108,15.481,7824,7825,7826
2024-04-26T05:32:36Z,2024-04-26T08:32:36Z,525095242,MOD-PM-00849,78.99,20.2,0.0,,,ACTIVE,9.709,10.021,11.065,7824,7825,7826
2024-04-26T05:31:36Z,2024-04-26T08:31:36Z,525095238,MOD-PM-00849,79.88,20.19,0.0,,,ACTIVE,15.515,15.735,16.809,7824,7825,7826
2024-04-26T05:30:36Z,2024-04-26T08:30:36Z,525095239,MOD-PM-00849,79.7,20.16,0.0,,,ACTIVE,18.162,18.482,24.197,7824,7825,7826
2024-04-26T05:29:36Z,2024-04-26T08:29:36Z,525095241,MOD-PM-00849,79.7,20.14,0.0,,,ACTIVE,14.955,15.35,23.227,7824,7825,7826
2024-04-26T05:28:36Z,2024-04-26T08:28:36Z,525095240,MOD-PM-00849,79.37,20.12,0.0,,,ACTIVE,12.677,12.887,15.406,7824,7825,7826
2024-04-26T05:27:36Z,2024-04-26T08:27:36Z,525092268,MOD-PM-00849,79.53,20.1,0.0,,,ACTIVE,13.109,13.387,14.408,7824,7825,7826
2024-04-26T05:26:36Z,2024-04-26T08:26:36Z,525092269,MOD-PM-00849,79.49,20.09,0.0,,,ACTIVE,15.363,15.68,19.459,7824,7825,7826
2024-04-26T05:25:36Z,2024-04-26T08:25:36Z,525092267,MOD-PM-00849,79.48,20.08,0.0,,,ACTIVE,12.871,13.251,15.019,7824,7825,7826
2024-04-26T05:24:36Z,2024-04-26T08:24:36Z,525092270,MOD-PM-00849,79.71,20.06,0.0,,,ACTIVE,18.342,18.623,19.837,7824,7825,7826
2024-04-26T05:23:36Z,2024-04-26T08:23:36Z,525092271,MOD-PM-00849,79.64,20.05,0.0,,,ACTIVE,11.165,11.48,12.223,7824,7825,7826
2024-04-26T05:22:36Z,2024-04-26T08:22:36Z,525090044,MOD-PM-00849,79.7,20.03,0.0,,,ACTIVE,15.859,16.075,17.441,7824,7825,7826
2024-04-26T05:21:36Z,2024-04-26T08:21:36Z,525090045,MOD-PM-00849,80.21,20.03,0.0,,,ACTIVE,27.257,27.631,35.527,7824,7825,7826
2024-04-26T05:20:36Z,2024-04-26T08:20:36Z,525090042,MOD-PM-00849,80.17,20.02,0.0,,,ACTIVE,32.23,32.592,34.438,7824,7825,7826
2024-04-26T05:19:36Z,2024-04-26T08:19:36Z,525090041,MOD-PM-00849,80.08,20.0,0.0,,,ACTIVE,13.979,14.206,22.761,7824,7825,7826
2024-04-26T05:18:36Z,2024-04-26T08:18:36Z,525090043,MOD-PM-00849,80.07,19.99,0.0,,,ACTIVE,11.097,11.414,12.9,7824,7825,7826
2024-04-26T05:17:36Z,2024-04-26T08:17:36Z,525087889,MOD-PM-00849,80.33,19.96,0.0,,,ACTIVE,9.329,9.651,9.857,7824,7825,7826
2024-04-26T05:16:36Z,2024-04-26T08:16:36Z,525087886,MOD-PM-00849,80.72,19.95,0.0,,,ACTIVE,11.116,11.408,13.037,7824,7825,7826
2024-04-26T05:15:36Z,2024-04-26T08:15:36Z,525087887,MOD-PM-00849,80.44,19.92,0.0,,,ACTIVE,10.596,10.929,11.828,7824,7825,7826
2024-04-26T05:14:36Z,2024-04-26T08:14:36Z,525087888,MOD-PM-00849,80.72,19.9,0.0,,,ACTIVE,10.898,11.138,18.228,7824,7825,7826
2024-04-26T05:13:36Z,2024-04-26T08:13:36Z,525087890,MOD-PM-00849,80.66,19.87,0.0,,,ACTIVE,10.445,10.809,18.002,7824,7825,7826
2024-04-26T05:12:36Z,2024-04-26T08:12:36Z,525085295,MOD-PM-00849,80.85,19.84,0.0,,,ACTIVE,10.418,10.696,12.649,7824,7825,7826
2024-04-26T05:11:36Z,2024-04-26T08:11:36Z,525085294,MOD-PM-00849,81.18,19.83,0.0,,,ACTIVE,10.998,11.226,11.934,7824,7825,7826
2024-04-26T05:10:36Z,2024-04-26T08:10:36Z,525085291,MOD-PM-00849,80.89,19.79,0.0,,,ACTIVE,11.282,11.632,14.019,7824,7825,7826
2024-04-26T05:09:36Z,2024-04-26T08:09:36Z,525085293,MOD-PM-00849,81.07,19.78,0.0,,,ACTIVE,11.209,11.471,11.766,7824,7825,7826
2024-04-26T05:08:36Z,2024-04-26T08:08:36Z,525085292,MOD-PM-00849,81.13,19.76,0.0,,,ACTIVE,11.967,12.436,14.039,7824,7825,7826
2024-04-26T05:07:36Z,2024-04-26T08:07:36Z,525082817,MOD-PM-00849,81.81,19.73,0.0,,,ACTIVE,12.002,12.226,12.877,7824,7825,7826
2024-04-26T05:06:36Z,2024-04-26T08:06:36Z,525082816,MOD-PM-00849,81.61,19.71,0.0,,,ACTIVE,14.77,15.151,15.836,7824,7825,7826
2024-04-26T05:05:36Z,2024-04-26T08:05:36Z,525082818,MOD-PM-00849,82.07,19.68,0.0,,,ACTIVE,23.671,24.033,26.597,7824,7825,7826
2024-04-26T05:04:36Z,2024-04-26T08:04:36Z,525082815,MOD-PM-00849,81.91,19.66,0.0,,,ACTIVE,27.386,27.744,30.601,7824,7825,7826
2024-04-26T05:03:36Z,2024-04-26T08:03:36Z,525082819,MOD-PM-00849,81.67,19.63,0.0,,,ACTIVE,19.294,19.609,27.81,7824,7825,7826
2024-04-26T05:02:36Z,2024-04-26T08:02:36Z,525080528,MOD-PM-00849,81.52,19.61,0.0,,,ACTIVE,16.283,16.643,17.399,7824,7825,7826
2024-04-26T05:01:36Z,2024-04-26T08:01:36Z,525080531,MOD-PM-00849,81.36,19.58,0.0,,,ACTIVE,16.188,16.56,18.097,7824,7825,7826
2024-04-26T05:00:36Z,2024-04-26T08:00:36Z,525080523,MOD-PM-00849,81.55,19.57,0.0,,,ACTIVE,14.511,14.902,17.899,7824,7825,7826
2024-04-26T04:59:36Z,2024-04-26T07:59:36Z,525080526,MOD-PM-00849,81.49,19.55,0.0,,,ACTIVE,14.709,15.1,18.741,7824,7825,7826
2024-04-26T04:58:36Z,2024-04-26T07:58:36Z,525080522,MOD-PM-00849,81.76,19.53,0.0,,,ACTIVE,14.52,14.899,18.219,7824,7825,7826
2024-04-26T04:57:36Z,2024-04-26T07:57:36Z,525077968,MOD-PM-00849,81.59,19.52,0.0,,,ACTIVE,9.869,10.198,11.633,7824,7825,7826
2024-04-26T04:56:36Z,2024-04-26T07:56:36Z,525077967,MOD-PM-00849,81.92,19.49,0.0,,,ACTIVE,10.266,10.749,20.482,7824,7825,7826
2024-04-26T04:55:36Z,2024-04-26T07:55:36Z,525077965,MOD-PM-00849,81.69,19.48,0.0,,,ACTIVE,10.895,11.353,13.069,7824,7825,7826
2024-04-26T04:54:36Z,2024-04-26T07:54:36Z,525077966,MOD-PM-00849,81.93,19.46,0.0,,,ACTIVE,10.581,10.912,13.133,7824,7825,7826
2024-04-26T04:53:36Z,2024-04-26T07:53:36Z,525077964,MOD-PM-00849,82.12,19.44,0.0,,,ACTIVE,10.916,11.344,17.176,7824,7825,7826
2024-04-26T04:52:36Z,2024-04-26T07:52:36Z,525075699,MOD-PM-00849,82.12,19.43,0.0,,,ACTIVE,10.606,11.002,12.474,7824,7825,7826
2024-04-26T04:51:36Z,2024-04-26T07:51:36Z,525075695,MOD-PM-00849,82.17,19.4,0.0,,,ACTIVE,10.972,11.335,14.412,7824,7825,7826
2024-04-26T04:50:36Z,2024-04-26T07:50:36Z,525075696,MOD-PM-00849,82.09,19.39,0.0,,,ACTIVE,10.557,10.976,29.675,7824,7825,7826
2024-04-26T04:49:36Z,2024-04-26T07:49:36Z,525075698,MOD-PM-00849,82.56,19.38,0.0,,,ACTIVE,15.302,15.685,16.224,7824,7825,7826
2024-04-26T04:48:36Z,2024-04-26T07:48:36Z,525075697,MOD-PM-00849,82.19,19.36,0.0,,,ACTIVE,14.306,14.746,16.054,7824,7825,7826
2024-04-26T04:47:36Z,2024-04-26T07:47:36Z,525075135,MOD-PM-00849,81.75,19.35,0.0,,,ACTIVE,15.335,15.919,16.787,7824,7825,7826
2024-04-26T04:46:36Z,2024-04-26T07:46:36Z,525075134,MOD-PM-00849,82.23,19.34,0.0,,,ACTIVE,13.928,14.535,15.612,7824,7825,7826
2024-04-26T04:45:36Z,2024-04-26T07:45:36Z,525075133,MOD-PM-00849,82.64,19.34,0.0,,,ACTIVE,13.652,14.074,22.509,7824,7825,7826
2024-04-26T04:44:36Z,2024-04-26T07:44:36Z,525075132,MOD-PM-00849,82.98,19.33,0.0,,,ACTIVE,11.693,12.03,21.72,7824,7825,7826
2024-04-26T04:43:36Z,2024-04-26T07:43:36Z,525075131,MOD-PM-00849,82.83,19.31,0.0,,,ACTIVE,9.815,10.298,17.3,7824,7825,7826
2024-04-26T04:42:36Z,2024-04-26T07:42:36Z,525071598,MOD-PM-00849,82.41,19.29,0.0,,,ACTIVE,9.833,10.199,10.788,7824,7825,7826
2024-04-26T04:41:36Z,2024-04-26T07:41:36Z,525071599,MOD-PM-00849,82.22,19.29,0.0,,,ACTIVE,10.036,10.578,20.259,7824,7825,7826
2024-04-26T04:40:36Z,2024-04-26T07:40:36Z,525071596,MOD-PM-00849,82.34,19.29,0.0,,,ACTIVE,10.156,10.742,27.107,7824,7825,7826
2024-04-26T04:39:36Z,2024-04-26T07:39:36Z,525071600,MOD-PM-00849,82.38,19.27,0.0,,,ACTIVE,10.137,10.476,23.424,7824,7825,7826
2024-04-26T04:38:36Z,2024-04-26T07:38:36Z,525071597,MOD-PM-00849,82.27,19.26,0.0,,,ACTIVE,9.79,10.2,12.95,7824,7825,7826
2024-04-26T04:37:36Z,2024-04-26T07:37:36Z,525069034,MOD-PM-00849,82.21,19.25,0.0,,,ACTIVE,9.278,9.731,14.464,7824,7825,7826
2024-04-26T04:36:36Z,2024-04-26T07:36:36Z,525069037,MOD-PM-00849,82.06,19.24,0.0,,,ACTIVE,10.497,11.151,38.153,7824,7825,7826
2024-04-26T04:35:36Z,2024-04-26T07:35:36Z,525069035,MOD-PM-00849,82.05,19.25,0.0,,,ACTIVE,10.453,11.023,21.08,7824,7825,7826
2024-04-26T04:34:36Z,2024-04-26T07:34:36Z,525069036,MOD-PM-00849,82.37,19.24,0.0,,,ACTIVE,10.629,11.085,15.797,7824,7825,7826
2024-04-26T04:33:36Z,2024-04-26T07:33:36Z,525069033,MOD-PM-00849,82.59,19.22,0.0,,,ACTIVE,9.699,10.044,11.703,7824,7825,7826
2024-04-26T04:32:36Z,2024-04-26T07:32:36Z,525066942,MOD-PM-00849,82.45,19.21,0.0,,,ACTIVE,10.201,10.568,12.508,7824,7825,7826
2024-04-26T04:31:36Z,2024-04-26T07:31:36Z,525066941,MOD-PM-00849,82.52,19.19,0.0,,,ACTIVE,10.028,10.498,14.348,7824,7825,7826
2024-04-26T04:30:36Z,2024-04-26T07:30:36Z,525066943,MOD-PM-00849,82.91,19.18,0.0,,,ACTIVE,10.114,10.446,19.249,7824,7825,7826
2024-04-26T04:29:36Z,2024-04-26T07:29:36Z,525066944,MOD-PM-00849,83.06,19.16,0.0,,,ACTIVE,9.833,10.269,13.866,7824,7825,7826
2024-04-26T04:28:36Z,2024-04-26T07:28:36Z,525066940,MOD-PM-00849,82.76,19.15,0.0,,,ACTIVE,11.249,11.7,15.992,7824,7825,7826
2024-04-26T04:27:36Z,2024-04-26T07:27:36Z,525064657,MOD-PM-00849,82.93,19.14,0.0,,,ACTIVE,9.972,10.21,17.619,7824,7825,7826
2024-04-26T04:26:36Z,2024-04-26T07:26:36Z,525064659,MOD-PM-00849,82.94,19.13,0.0,,,ACTIVE,11.214,11.579,15.295,7824,7825,7826
2024-04-26T04:25:36Z,2024-04-26T07:25:36Z,525064656,MOD-PM-00849,83.19,19.13,0.0,,,ACTIVE,9.481,9.789,14.006,7824,7825,7826
2024-04-26T04:24:36Z,2024-04-26T07:24:36Z,525064655,MOD-PM-00849,83.29,19.11,0.0,,,ACTIVE,10.712,11.041,12.721,7824,7825,7826
2024-04-26T04:23:36Z,2024-04-26T07:23:36Z,525064654,MOD-PM-00849,83.65,19.09,0.0,,,ACTIVE,10.89,11.279,17.802,7824,7825,7826
2024-04-26T04:22:36Z,2024-04-26T07:22:36Z,525062920,MOD-PM-00849,83.66,19.07,0.0,,,ACTIVE,10.524,10.859,19.396,7824,7825,7826
2024-04-26T04:21:36Z,2024-04-26T07:21:36Z,525062918,MOD-PM-00849,83.61,19.04,0.0,,,ACTIVE,10.484,10.782,12.733,7824,7825,7826
2024-04-26T04:20:36Z,2024-04-26T07:20:36Z,525062919,MOD-PM-00849,83.51,19.03,0.0,,,ACTIVE,10.837,11.098,24.006,7824,7825,7826
2024-04-26T04:19:36Z,2024-04-26T07:19:36Z,525062922,MOD-PM-00849,83.56,19.01,0.0,,,ACTIVE,12.416,12.725,15.175,7824,7825,7826
2024-04-26T04:18:36Z,2024-04-26T07:18:36Z,525062921,MOD-PM-00849,83.59,18.99,0.0,,,ACTIVE,12.279,12.552,19.961,7824,7825,7826
2024-04-26T04:17:36Z,2024-04-26T07:17:36Z,525059421,MOD-PM-00849,83.96,18.98,0.0,,,ACTIVE,12.645,12.857,20.737,7824,7825,7826
2024-04-26T04:16:36Z,2024-04-26T07:16:36Z,525059422,MOD-PM-00849,83.79,18.95,0.0,,,ACTIVE,12.848,13.168,23.5,7824,7825,7826
2024-04-26T04:15:36Z,2024-04-26T07:15:36Z,525059420,MOD-PM-00849,83.73,18.93,0.0,,,ACTIVE,11.962,12.38,22.091,7824,7825,7826
2024-04-26T04:14:36Z,2024-04-26T07:14:36Z,525059418,MOD-PM-00849,83.84,18.92,0.0,,,ACTIVE,13.251,13.495,17.333,7824,7825,7826
2024-04-26T04:13:36Z,2024-04-26T07:13:36Z,525059419,MOD-PM-00849,84.0,18.9,0.0,,,ACTIVE,13.724,14.028,18.422,7824,7825,7826
2024-04-26T04:12:36Z,2024-04-26T07:12:36Z,525056685,MOD-PM-00849,84.15,18.89,0.0,,,ACTIVE,13.991,14.475,17.181,7824,7825,7826
2024-04-26T04:11:36Z,2024-04-26T07:11:36Z,525056684,MOD-PM-00849,84.17,18.87,0.0,,,ACTIVE,13.952,14.247,21.873,7824,7825,7826
2024-04-26T04:10:36Z,2024-04-26T07:10:36Z,525056682,MOD-PM-00849,84.47,18.84,0.0,,,ACTIVE,14.514,14.711,16.526,7824,7825,7826
2024-04-26T04:09:36Z,2024-04-26T07:09:36Z,525056680,MOD-PM-00849,84.33,18.83,0.0,,,ACTIVE,14.814,15.099,16.613,7824,7825,7826
2024-04-26T04:08:36Z,2024-04-26T07:08:36Z,525056683,MOD-PM-00849,84.4,18.79,0.0,,,ACTIVE,14.969,15.157,17.625,7824,7825,7826
2024-04-26T04:07:36Z,2024-04-26T07:07:36Z,525055228,MOD-PM-00849,84.49,18.77,0.0,,,ACTIVE,16.455,16.82,22.217,7824,7825,7826
2024-04-26T04:06:36Z,2024-04-26T07:06:36Z,525055231,MOD-PM-00849,84.44,18.75,0.0,,,ACTIVE,17.194,17.518,21.056,7824,7825,7826
2024-04-26T04:05:36Z,2024-04-26T07:05:36Z,525055230,MOD-PM-00849,84.33,18.73,0.0,,,ACTIVE,18.378,18.614,29.482,7824,7825,7826
2024-04-26T04:04:36Z,2024-04-26T07:04:36Z,525055229,MOD-PM-00849,84.15,18.71,0.0,,,ACTIVE,19.335,19.624,22.15,7824,7825,7826
2024-04-26T04:03:36Z,2024-04-26T07:03:36Z,525055227,MOD-PM-00849,84.14,18.69,0.0,,,ACTIVE,19.049,19.464,23.532,7824,7825,7826
2024-04-26T04:02:36Z,2024-04-26T07:02:36Z,525052322,MOD-PM-00849,84.24,18.69,0.0,,,ACTIVE,18.118,18.345,24.724,7824,7825,7826
2024-04-26T04:01:36Z,2024-04-26T07:01:36Z,525052321,MOD-PM-00849,84.05,18.66,0.0,,,ACTIVE,18.618,18.855,22.532,7824,7825,7826
