timestamp,timestamp_local,id,sn,sample_rh,sample_temp,sample_pres,lat,lon,device_state,pm1,pm25,pm10,pm1_model_id,pm25_model_id,pm10_model_id
2024-05-01T06:41:17Z,2024-05-01T09:41:17Z,528630913,MOD-PM-00848,82.34,21.43,0.0,,,ACTIVE,39.715,40.334,41.326,7821,7822,7823
2024-05-01T06:40:17Z,2024-05-01T09:40:17Z,528630912,MOD-PM-00848,82.87,21.42,0.0,,,ACTIVE,39.252,39.952,43.372,7821,7822,7823
2024-05-01T06:39:17Z,2024-05-01T09:39:17Z,528630909,MOD-PM-00848,81.92,21.38,0.0,,,ACTIVE,37.905,38.394,39.88,7821,7822,7823
2024-05-01T06:38:17Z,2024-05-01T09:38:17Z,528630910,MOD-PM-00848,81.81,21.37,0.0,,,ACTIVE,34.572,35.245,36.798,7821,7822,7823
2024-05-01T06:37:17Z,2024-05-01T09:37:17Z,528630911,MOD-PM-00848,82.05,21.34,0.0,,,ACTIVE,35.569,35.966,37.793,7821,7822,7823
2024-05-01T06:36:17Z,2024-05-01T09:36:17Z,528628457,MOD-PM-00848,82.68,21.32,0.0,,,ACTIVE,33.272,33.962,40.128,7821,7822,7823
2024-05-01T06:35:17Z,2024-05-01T09:35:17Z,528628455,MOD-PM-00848,83.29,21.29,0.0,,,ACTIVE,32.367,32.951,33.555,7821,7822,7823
2024-05-01T06:34:17Z,2024-05-01T09:34:17Z,528628459,MOD-PM-00848,83.1,21.26,0.0,,,ACTIVE,32.359,32.918,33.577,7821,7822,7823
2024-05-01T06:33:17Z,2024-05-01T09:33:17Z,528628458,MOD-PM-00848,83.58,21.23,0.0,,,ACTIVE,31.538,32.411,42.524,7821,7822,7823
2024-05-01T06:32:17Z,2024-05-01T09:32:17Z,528628456,MOD-PM-00848,83.33,21.22,0.0,,,ACTIVE,31.655,32.173,33.866,7821,7822,7823
2024-05-01T06:31:17Z,2024-05-01T09:31:17Z,528626111,MOD-PM-00848,83.44,21.19,0.0,,,ACTIVE,33.209,33.767,40.958,7821,7822,7823
2024-05-01T06:30:17Z,2024-05-01T09:30:17Z,528626110,MOD-PM-00848,83.56,21.17,0.0,,,ACTIVE,35.236,35.936,37.325,7821,7822,7823
2024-05-01T06:29:17Z,2024-05-01T09:29:17Z,528626108,MOD-PM-00848,83.65,21.15,0.0,,,ACTIVE,35.862,36.342,38.337,7821,7822,7823
2024-05-01T06:28:17Z,2024-05-01T09:28:17Z,528626109,MOD-PM-00848,83.57,21.13,0.0,,,ACTIVE,37.52,38.029,41.828,7821,7822,7823
2024-05-01T06:27:17Z,2024-05-01T09:27:17Z,528626106,MOD-PM-00848,83.52,21.11,0.0,,,ACTIVE,36.794,37.452,39.161,7821,7822,7823
2024-05-01T06:26:17Z,2024-05-01T09:26:17Z,528623582,MOD-PM-00848,83.06,21.09,0.0,,,ACTIVE,37.799,38.48,43.86,7821,7822,7823
2024-05-01T06:25:17Z,2024-05-01T09:25:17Z,528623584,MOD-PM-00848,83.4,21.07,0.0,,,ACTIVE,37.582,38.074,44.904,7821,7822,7823
2024-05-01T06:24:17Z,2024-05-01T09:24:17Z,528623583,MOD-PM-00848,84.05,21.06,0.0,,,ACTIVE,39.521,40.152,42.62,7821,7822,7823
2024-05-01T06:23:17Z,2024-05-01T09:23:17Z,528623581,MOD-PM-00848,84.09,21.04,0.0,,,ACTIVE,42.116,43.041,44.248,7821,7822,7823
2024-05-01T06:22:17Z,2024-05-01T09:22:17Z,528623580,MOD-PM-00848,83.81,21.02,0.0,,,ACTIVE,43.39,44.118,48.899,7821,7822,7823
2024-05-01T06:21:17Z,2024-05-01T09:21:17Z,528621304,MOD-PM-00848,83.17,21.0,0.0,,,ACTIVE,41.304,41.853,52.792,7821,7822,7823
2024-05-01T06:20:17Z,2024-05-01T09:20:17Z,528621303,MOD-PM-00848,83.82,20.98,0.0,,,ACTIVE,38.004,38.677,40.226,7821,7822,7823
2024-05-01T06:19:17Z,2024-05-01T09:19:17Z,528621302,MOD-PM-00848,84.01,20.97,0.0,,,ACTIVE,41.871,42.549,49.203,7821,7822,7823
2024-05-01T06:18:17Z,2024-05-01T09:18:17Z,528621299,MOD-PM-00848,84.16,20.94,0.0,,,ACTIVE,40.8,41.517,45.388,7821,7822,7823
2024-05-01T06:17:17Z,2024-05-01T09:17:17Z,528621301,MOD-PM-00848,84.62,20.93,0.0,,,ACTIVE,41.649,42.358,49.635,7821,7822,7823
2024-05-01T06:16:17Z,2024-05-01T09:16:17Z,528618878,MOD-PM-00848,84.59,20.9,0.0,,,ACTIVE,38.38,39.202,43.861,7821,7822,7823
2024-05-01T06:15:17Z,2024-05-01T09:15:17Z,528618877,MOD-PM-00848,84.75,20.89,0.0,,,ACTIVE,37.399,38.318,38.802,7821,7822,7823
2024-05-01T06:14:17Z,2024-05-01T09:14:17Z,528618876,MOD-PM-00848,84.03,20.86,0.0,,,ACTIVE,36.744,37.437,42.014,7821,7822,7823
2024-05-01T06:13:17Z,2024-05-01T09:13:17Z,528618875,MOD-PM-00848,84.28,20.84,0.0,,,ACTIVE,36.521,37.279,40.454,7821,7822,7823
2024-05-01T06:12:17Z,2024-05-01T09:12:17Z,528618874,MOD-PM-00848,84.41,20.82,0.0,,,ACTIVE,35.901,36.782,39.152,7821,7822,7823
2024-05-01T06:11:17Z,2024-05-01T09:11:17Z,528616442,MOD-PM-00848,84.68,20.81,0.0,,,ACTIVE,33.993,35.069,37.029,7821,7822,7823
2024-05-01T06:10:17Z,2024-05-01T09:10:17Z,528616443,MOD-PM-00848,84.53,20.8,0.0,,,ACTIVE,33.968,34.666,43.121,7821,7822,7823
2024-05-01T06:09:17Z,2024-05-01T09:09:17Z,528616444,MOD-PM-00848,84.24,20.77,0.0,,,ACTIVE,33.524,34.333,35.36,7821,7822,7823
2024-05-01T06:08:17Z,2024-05-01T09:08:17Z,528616445,MOD-PM-00848,83.87,20.77,0.0,,,ACTIVE,32.999,33.701,35.338,7821,7822,7823
2024-05-01T06:07:17Z,2024-05-01T09:07:17Z,528616441,MOD-PM-00848,83.61,20.76,0.0,,,ACTIVE,30.795,31.337,33.875,7821,7822,7823
2024-05-01T06:06:17Z,2024-05-01T09:06:17Z,528613980,MOD-PM-00848,83.37,20.75,0.0,,,ACTIVE,31.457,32.061,33.244,7821,7822,7823
2024-05-01T06:05:17Z,2024-05-01T09:05:17Z,528613979,MOD-PM-00848,83.59,20.76,0.0,,,ACTIVE,30.654,31.369,41.811,7821,7822,7823
2024-05-01T06:04:17Z,2024-05-01T09:04:17Z,528613978,MOD-PM-00848,83.98,20.75,0.0,,,ACTIVE,29.238,30.1,32.488,7821,7822,7823
2024-05-01T06:03:17Z,2024-05-01T09:03:17Z,528613977,MOD-PM-00848,84.31,20.74,0.0,,,ACTIVE,27.689,28.086,28.311,7821,7822,7823
2024-05-01T06:02:17Z,2024-05-01T09:02:17Z,528613976,MOD-PM-00848,84.28,20.73,0.0,,,ACTIVE,27.853,28.427,32.89,7821,7822,7823
2024-05-01T06:01:17Z,2024-05-01T09:01:17Z,528611541,MOD-PM-00848,83.83,20.72,0.0,,,ACTIVE,30.647,31.251,32.624,7821,7822,7823
2024-05-01T06:00:17Z,2024-05-01T09:00:17Z,528611544,MOD-PM-00848,83.79,20.72,0.0,,,ACTIVE,29.485,29.849,33.336,7821,7822,7823
2024-05-01T05:59:17Z,2024-05-01T08:59:17Z,528611543,MOD-PM-00848,84.53,20.72,0.0,,,ACTIVE,35.164,35.811,42.136,7821,7822,7823
2024-05-01T05:58:17Z,2024-05-01T08:58:17Z,528611540,MOD-PM-00848,84.81,20.71,0.0,,,ACTIVE,40.007,40.636,55.801,7821,7822,7823
2024-05-01T05:57:17Z,2024-05-01T08:57:17Z,528611542,MOD-PM-00848,84.23,20.69,0.0,,,ACTIVE,40.009,40.646,41.326,7821,7822,7823
2024-05-01T05:56:17Z,2024-05-01T08:56:17Z,528609092,MOD-PM-00848,84.43,20.67,0.0,,,ACTIVE,36.057,36.457,36.658,7821,7822,7823
2024-05-01T05:55:17Z,2024-05-01T08:55:17Z,528609089,MOD-PM-00848,85.37,20.65,0.0,,,ACTIVE,48.054,48.807,50.441,7821,7822,7823
2024-05-01T05:54:17Z,2024-05-01T08:54:17Z,528609088,MOD-PM-00848,84.74,20.63,0.0,,,ACTIVE,48.779,49.545,52.361,7821,7822,7823
2024-05-01T05:53:17Z,2024-05-01T08:53:17Z,528609090,MOD-PM-00848,85.1,20.62,0.0,,,ACTIVE,48.692,49.409,52.427,7821,7822,7823
2024-05-01T05:52:17Z,2024-05-01T08:52:17Z,528609091,MOD-PM-00848,85.05,20.61,0.0,,,ACTIVE,49.766,50.579,64.228,7821,7822,7823
2024-05-01T05:51:17Z,2024-05-01T08:51:17Z,528606708,MOD-PM-00848,85.05,20.59,0.0,,,ACTIVE,51.166,52.006,55.613,7821,7822,7823
2024-05-01T05:50:17Z,2024-05-01T08:50:17Z,528606705,MOD-PM-00848,85.24,20.58,0.0,,,ACTIVE,51.755,52.583,56.198,7821,7822,7823
2024-05-01T05:49:17Z,2024-05-01T08:49:17Z,528606702,MOD-PM-00848,85.27,20.57,0.0,,,ACTIVE,53.577,54.496,61.432,7821,7822,7823
2024-05-01T05:48:17Z,2024-05-01T08:48:17Z,528606703,MOD-PM-00848,85.25,20.56,0.0,,,ACTIVE,54.734,55.663,57.16,7821,7822,7823
2024-05-01T05:47:17Z,2024-05-01T08:47:17Z,528606704,MOD-PM-00848,85.1,20.54,0.0,,,ACTIVE,51.159,51.824,56.231,7821,7822,7823
2024-05-01T05:46:17Z,2024-05-01T08:46:17Z,528604295,MOD-PM-00848,84.3,20.53,0.0,,,ACTIVE,48.546,48.904,52.372,7821,7822,7823
2024-05-01T05:45:17Z,2024-05-01T08:45:17Z,528604294,MOD-PM-00848,84.5,20.51,0.0,,,ACTIVE,50.548,51.368,51.525,7821,7822,7823
2024-05-01T05:44:17Z,2024-05-01T08:44:17Z,528604297,MOD-PM-00848,84.56,20.49,0.0,,,ACTIVE,48.974,49.634,50.771,7821,7822,7823
2024-05-01T05:43:17Z,2024-05-01T08:43:17Z,528604296,MOD-PM-00848,84.31,20.47,0.0,,,ACTIVE,45.975,46.59,50.137,7821,7822,7823
2024-05-01T05:42:17Z,2024-05-01T08:42:17Z,528604298,MOD-PM-00848,83.89,20.45,0.0,,,ACTIVE,48.005,48.59,51.507,7821,7822,7823
2024-05-01T05:41:17Z,2024-05-01T08:41:17Z,528601851,MOD-PM-00848,84.26,20.42,0.0,,,ACTIVE,51.024,51.449,57.86,7821,7822,7823
2024-05-01T05:40:17Z,2024-05-01T08:40:17Z,528601850,MOD-PM-00848,84.25,20.41,0.0,,,ACTIVE,49.572,50.31,52.859,7821,7822,7823
2024-05-01T05:39:17Z,2024-05-01T08:39:17Z,528601853,MOD-PM-00848,84.69,20.38,0.0,,,ACTIVE,46.018,46.68,49.089,7821,7822,7823
2024-05-01T05:38:17Z,2024-05-01T08:38:17Z,528601852,MOD-PM-00848,85.69,20.37,0.0,,,ACTIVE,63.654,64.527,66.588,7821,7822,7823
2024-05-01T05:37:17Z,2024-05-01T08:37:17Z,528601854,MOD-PM-00848,85.64,20.35,0.0,,,ACTIVE,64.12,64.718,67.932,7821,7822,7823
2024-05-01T05:36:17Z,2024-05-01T08:36:17Z,528599498,MOD-PM-00848,85.54,20.34,0.0,,,ACTIVE,61.402,61.942,64.426,7821,7822,7823
2024-05-01T05:35:17Z,2024-05-01T08:35:17Z,528599497,MOD-PM-00848,85.75,20.32,0.0,,,ACTIVE,64.81,65.396,70.865,7821,7822,7823
2024-05-01T05:34:17Z,2024-05-01T08:34:17Z,528599496,MOD-PM-00848,85.69,20.3,0.0,,,ACTIVE,64.949,65.502,67.152,7821,7822,7823
2024-05-01T05:33:17Z,2024-05-01T08:33:17Z,528599495,MOD-PM-00848,84.68,20.27,0.0,,,ACTIVE,65.107,65.673,70.431,7821,7822,7823
2024-05-01T05:32:17Z,2024-05-01T08:32:17Z,528599494,MOD-PM-00848,85.95,20.26,0.0,,,ACTIVE,68.789,69.425,72.059,7821,7822,7823
2024-05-01T05:31:17Z,2024-05-01T08:31:17Z,528597114,MOD-PM-00848,86.63,20.24,0.0,,,ACTIVE,66.299,66.995,70.22,7821,7822,7823
2024-05-01T05:30:17Z,2024-05-01T08:30:17Z,528597113,MOD-PM-00848,86.84,20.22,0.0,,,ACTIVE,66.181,66.762,76.424,7821,7822,7823
2024-05-01T05:29:17Z,2024-05-01T08:29:17Z,528597115,MOD-PM-00848,87.07,20.2,0.0,,,ACTIVE,56.001,56.584,57.459,7821,7822,7823
2024-05-01T05:28:17Z,2024-05-01T08:28:17Z,528597112,MOD-PM-00848,86.83,20.18,0.0,,,ACTIVE,52.92,53.69,56.493,7821,7822,7823
2024-05-01T05:27:17Z,2024-05-01T08:27:17Z,528597116,MOD-PM-00848,86.99,20.16,0.0,,,ACTIVE,59.348,60.099,63.104,7821,7822,7823
2024-05-01T05:26:17Z,2024-05-01T08:26:17Z,528594572,MOD-PM-00848,86.96,20.13,0.0,,,ACTIVE,50.777,51.462,59.215,7821,7822,7823
2024-05-01T05:25:17Z,2024-05-01T08:25:17Z,528594574,MOD-PM-00848,86.99,20.11,0.0,,,ACTIVE,48.994,49.553,51.123,7821,7822,7823
2024-05-01T05:24:17Z,2024-05-01T08:24:17Z,528594576,MOD-PM-00848,86.87,20.09,0.0,,,ACTIVE,49.28,49.943,50.548,7821,7822,7823
2024-05-01T05:23:17Z,2024-05-01T08:23:17Z,528594573,MOD-PM-00848,87.36,20.06,0.0,,,ACTIVE,50.413,51.032,51.753,7821,7822,7823
2024-05-01T05:22:17Z,2024-05-01T08:22:17Z,528594575,MOD-PM-00848,87.42,20.03,0.0,,,ACTIVE,47.212,47.777,49.937,7821,7822,7823
2024-05-01T05:21:17Z,2024-05-01T08:21:17Z,528592201,MOD-PM-00848,87.47,20.0,0.0,,,ACTIVE,41.478,42.185,47.933,7821,7822,7823
2024-05-01T05:20:17Z,2024-05-01T08:20:17Z,528592197,MOD-PM-00848,87.53,19.99,0.0,,,ACTIVE,44.819,45.583,46.806,7821,7822,7823
2024-05-01T05:19:17Z,2024-05-01T08:19:17Z,528592198,MOD-PM-00848,87.53,19.97,0.0,,,ACTIVE,47.141,48.097,49.765,7821,7822,7823
2024-05-01T05:18:17Z,2024-05-01T08:18:17Z,528592200,MOD-PM-00848,87.48,19.96,0.0,,,ACTIVE,48.199,49.088,49.991,7821,7822,7823
2024-05-01T05:17:17Z,2024-05-01T08:17:17Z,528592199,MOD-PM-00848,87.38,19.94,0.0,,,ACTIVE,50.493,51.119,55.518,7821,7822,7823
2024-05-01T05:16:17Z,2024-05-01T08:16:17Z,528589750,MOD-PM-00848,87.35,19.91,0.0,,,ACTIVE,44.155,44.973,48.373,7821,7822,7823
2024-05-01T05:15:17Z,2024-05-01T08:15:17Z,528589749,MOD-PM-00848,87.33,19.9,0.0,,,ACTIVE,41.543,42.733,50.144,7821,7822,7823
2024-05-01T05:14:17Z,2024-05-01T08:14:17Z,528589747,MOD-PM-00848,87.32,19.88,0.0,,,ACTIVE,41.397,42.287,47.782,7821,7822,7823
2024-05-01T05:13:17Z,2024-05-01T08:13:17Z,528589746,MOD-PM-00848,87.27,19.87,0.0,,,ACTIVE,42.677,43.429,47.314,7821,7822,7823
2024-05-01T05:12:17Z,2024-05-01T08:12:17Z,528589748,MOD-PM-00848,87.22,19.85,0.0,,,ACTIVE,42.06,42.869,50.952,7821,7822,7823
2024-05-01T05:11:17Z,2024-05-01T08:11:17Z,528587283,MOD-PM-00848,87.16,19.84,0.0,,,ACTIVE,39.953,40.63,46.228,7821,7822,7823
2024-05-01T05:10:17Z,2024-05-01T08:10:17Z,528587280,MOD-PM-00848,87.17,19.83,0.0,,,ACTIVE,40.478,41.408,42.74,7821,7822,7823
2024-05-01T05:09:17Z,2024-05-01T08:09:17Z,528587284,MOD-PM-00848,87.13,19.83,0.0,,,ACTIVE,37.345,38.763,45.657,7821,7822,7823
2024-05-01T05:08:17Z,2024-05-01T08:08:17Z,528587281,MOD-PM-00848,86.95,19.81,0.0,,,ACTIVE,38.839,41.049,54.708,7821,7822,7823
2024-05-01T05:07:17Z,2024-05-01T08:07:17Z,528587282,MOD-PM-00848,86.87,19.81,0.0,,,ACTIVE,36.963,38.692,50.037,7821,7822,7823
2024-05-01T05:06:17Z,2024-05-01T08:06:17Z,528584914,MOD-PM-00848,86.85,19.8,0.0,,,ACTIVE,38.522,41.037,54.702,7821,7822,7823
2024-05-01T05:05:17Z,2024-05-01T08:05:17Z,528584910,MOD-PM-00848,86.89,19.79,0.0,,,ACTIVE,40.799,45.254,56.961,7821,7822,7823
2024-05-01T05:04:17Z,2024-05-01T08:04:17Z,528584912,MOD-PM-00848,87.06,19.79,0.0,,,ACTIVE,34.427,36.734,40.832,7821,7822,7823
2024-05-01T05:03:17Z,2024-05-01T08:03:17Z,528584911,MOD-PM-00848,87.2,19.78,0.0,,,ACTIVE,31.86,32.443,33.93,7821,7822,7823
2024-05-01T05:02:17Z,2024-05-01T08:02:17Z,528584913,MOD-PM-00848,87.08,19.76,0.0,,,ACTIVE,35.43,36.101,42.993,7821,7822,7823
2024-05-01T05:01:17Z,2024-05-01T08:01:17Z,528582486,MOD-PM-00848,87.04,19.75,0.0,,,ACTIVE,33.732,34.142,35.362,7821,7822,7823
2024-05-01T05:00:17Z,2024-05-01T08:00:17Z,528582484,MOD-PM-00848,87.06,19.75,0.0,,,ACTIVE,34.687,35.151,35.854,7821,7822,7823
2024-05-01T04:59:17Z,2024-05-01T07:59:17Z,528582485,MOD-PM-00848,87.34,19.74,0.0,,,ACTIVE,35.446,36.243,37.202,7821,7822,7823
2024-05-01T04:58:17Z,2024-05-01T07:58:17Z,528582483,MOD-PM-00848,87.49,19.73,0.0,,,ACTIVE,42.195,42.584,45.37,7821,7822,7823
2024-05-01T04:57:17Z,2024-05-01T07:57:17Z,528582487,MOD-PM-00848,87.57,19.72,0.0,,,ACTIVE,45.261,45.844,48.216,7821,7822,7823
2024-05-01T04:56:17Z,2024-05-01T07:56:17Z,528579995,MOD-PM-00848,87.54,19.7,0.0,,,ACTIVE,46.608,47.108,48.207,7821,7822,7823
2024-05-01T04:55:17Z,2024-05-01T07:55:17Z,528579998,MOD-PM-00848,87.75,19.7,0.0,,,ACTIVE,44.964,45.287,46.578,7821,7822,7823
2024-05-01T04:54:17Z,2024-05-01T07:54:17Z,528579997,MOD-PM-00848,87.8,19.69,0.0,,,ACTIVE,42.842,43.607,44.935,7821,7822,7823
2024-05-01T04:53:17Z,2024-05-01T07:53:17Z,528579996,MOD-PM-00848,87.83,19.68,0.0,,,ACTIVE,42.055,42.591,44.616,7821,7822,7823
2024-05-01T04:52:17Z,2024-05-01T07:52:17Z,528579999,MOD-PM-00848,87.57,19.67,0.0,,,ACTIVE,41.335,41.79,46.054,7821,7822,7823
2024-05-01T04:51:17Z,2024-05-01T07:51:17Z,528577642,MOD-PM-00848,87.63,19.66,0.0,,,ACTIVE,40.754,41.279,43.987,7821,7822,7823
2024-05-01T04:50:17Z,2024-05-01T07:50:17Z,528577640,MOD-PM-00848,87.75,19.66,0.0,,,ACTIVE,38.875,39.3,40.012,7821,7822,7823
2024-05-01T04:49:17Z,2024-05-01T07:49:17Z,528577638,MOD-PM-00848,87.61,19.65,0.0,,,ACTIVE,39.147,39.787,40.847,7821,7822,7823
2024-05-01T04:48:17Z,2024-05-01T07:48:17Z,528577639,MOD-PM-00848,87.71,19.65,0.0,,,ACTIVE,36.924,37.481,38.027,7821,7822,7823
2024-05-01T04:47:17Z,2024-05-01T07:47:17Z,528577641,MOD-PM-00848,87.62,19.64,0.0,,,ACTIVE,39.059,39.451,39.819,7821,7822,7823
2024-05-01T04:46:17Z,2024-05-01T07:46:17Z,528575129,MOD-PM-00848,87.77,19.63,0.0,,,ACTIVE,39.062,39.505,40.536,7821,7822,7823
2024-05-01T04:45:17Z,2024-05-01T07:45:17Z,528575130,MOD-PM-00848,87.83,19.63,0.0,,,ACTIVE,37.411,37.804,40.968,7821,7822,7823
2024-05-01T04:44:17Z,2024-05-01T07:44:17Z,528575127,MOD-PM-00848,87.87,19.62,0.0,,,ACTIVE,39.116,39.758,41.876,7821,7822,7823
2024-05-01T04:43:17Z,2024-05-01T07:43:17Z,528575131,MOD-PM-00848,87.93,19.61,0.0,,,ACTIVE,37.28,37.716,40.115,7821,7822,7823
2024-05-01T04:42:17Z,2024-05-01T07:42:17Z,528575128,MOD-PM-00848,88.02,19.61,0.0,,,ACTIVE,35.053,35.526,37.172,7821,7822,7823
2024-05-01T04:41:17Z,2024-05-01T07:41:17Z,528572769,MOD-PM-00848,88.08,19.6,0.0,,,ACTIVE,36.872,37.373,37.763,7821,7822,7823
2024-05-01T04:40:17Z,2024-05-01T07:40:17Z,528572770,MOD-PM-00848,88.02,19.59,0.0,,,ACTIVE,37.568,38.167,38.578,7821,7822,7823
2024-05-01T04:39:17Z,2024-05-01T07:39:17Z,528572771,MOD-PM-00848,88.07,19.58,0.0,,,ACTIVE,36.967,37.696,40.271,7821,7822,7823
2024-05-01T04:38:17Z,2024-05-01T07:38:17Z,528572768,MOD-PM-00848,88.12,19.58,0.0,,,ACTIVE,39.404,39.851,40.533,7821,7822,7823
2024-05-01T04:37:17Z,2024-05-01T07:37:17Z,528572772,MOD-PM-00848,88.08,19.57,0.0,,,ACTIVE,37.23,37.786,41.181,7821,7822,7823
2024-05-01T04:36:17Z,2024-05-01T07:36:17Z,528570377,MOD-PM-00848,88.17,19.57,0.0,,,ACTIVE,34.525,34.97,38.216,7821,7822,7823
2024-05-01T04:35:17Z,2024-05-01T07:35:17Z,528570378,MOD-PM-00848,88.19,19.55,0.0,,,ACTIVE,31.248,31.827,33.61,7821,7822,7823
2024-05-01T04:34:17Z,2024-05-01T07:34:17Z,528570376,MOD-PM-00848,88.26,19.55,0.0,,,ACTIVE,34.454,34.965,42.847,7821,7822,7823
2024-05-01T04:33:17Z,2024-05-01T07:33:17Z,528570374,MOD-PM-00848,88.21,19.54,0.0,,,ACTIVE,37.831,38.701,41.231,7821,7822,7823
2024-05-01T04:32:17Z,2024-05-01T07:32:17Z,528570375,MOD-PM-00848,88.19,19.53,0.0,,,ACTIVE,35.124,35.836,38.807,7821,7822,7823
2024-05-01T04:31:17Z,2024-05-01T07:31:17Z,528568013,MOD-PM-00848,88.19,19.53,0.0,,,ACTIVE,31.804,32.205,32.908,7821,7822,7823
2024-05-01T04:30:17Z,2024-05-01T07:30:17Z,528568012,MOD-PM-00848,88.23,19.52,0.0,,,ACTIVE,31.207,31.807,32.23,7821,7822,7823
2024-05-01T04:29:17Z,2024-05-01T07:29:17Z,528568011,MOD-PM-00848,88.25,19.51,0.0,,,ACTIVE,33.735,34.246,34.46,7821,7822,7823
2024-05-01T04:28:17Z,2024-05-01T07:28:17Z,528568010,MOD-PM-00848,88.18,19.5,0.0,,,ACTIVE,31.709,32.082,33.492,7821,7822,7823
2024-05-01T04:27:17Z,2024-05-01T07:27:17Z,528568009,MOD-PM-00848,88.21,19.5,0.0,,,ACTIVE,29.846,30.447,32.123,7821,7822,7823
2024-05-01T04:26:17Z,2024-05-01T07:26:17Z,528565519,MOD-PM-00848,88.17,19.49,0.0,,,ACTIVE,31.494,32.015,32.415,7821,7822,7823
2024-05-01T04:25:17Z,2024-05-01T07:25:17Z,528565517,MOD-PM-00848,88.14,19.48,0.0,,,ACTIVE,30.157,30.733,33.917,7821,7822,7823
2024-05-01T04:24:17Z,2024-05-01T07:24:17Z,528565518,MOD-PM-00848,88.11,19.47,0.0,,,ACTIVE,28.767,29.175,31.484,7821,7822,7823
2024-05-01T04:23:17Z,2024-05-01T07:23:17Z,528565521,MOD-PM-00848,88.08,19.47,0.0,,,ACTIVE,28.245,28.67,29.398,7821,7822,7823
2024-05-01T04:22:17Z,2024-05-01T07:22:17Z,528565520,MOD-PM-00848,88.08,19.46,0.0,,,ACTIVE,27.695,28.168,29.406,7821,7822,7823
2024-05-01T04:21:17Z,2024-05-01T07:21:17Z,528563079,MOD-PM-00848,88.08,19.45,0.0,,,ACTIVE,27.838,28.604,41.127,7821,7822,7823
2024-05-01T04:20:17Z,2024-05-01T07:20:17Z,528563080,MOD-PM-00848,88.27,19.44,0.0,,,ACTIVE,26.094,26.527,27.924,7821,7822,7823
2024-05-01T04:19:17Z,2024-05-01T07:19:17Z,528563081,MOD-PM-00848,88.39,19.44,0.0,,,ACTIVE,30.833,31.279,31.845,7821,7822,7823
2024-05-01T04:18:17Z,2024-05-01T07:18:17Z,528563078,MOD-PM-00848,88.32,19.42,0.0,,,ACTIVE,32.58,33.188,39.238,7821,7822,7823
2024-05-01T04:17:17Z,2024-05-01T07:17:17Z,528563077,MOD-PM-00848,88.24,19.42,0.0,,,ACTIVE,29.307,29.838,29.872,7821,7822,7823
2024-05-01T04:16:17Z,2024-05-01T07:16:17Z,528560727,MOD-PM-00848,88.33,19.42,0.0,,,ACTIVE,30.911,31.525,32.063,7821,7822,7823
2024-05-01T04:15:17Z,2024-05-01T07:15:17Z,528560716,MOD-PM-00848,88.38,19.4,0.0,,,ACTIVE,28.364,28.816,29.695,7821,7822,7823
2024-05-01T04:14:17Z,2024-05-01T07:14:17Z,528560721,MOD-PM-00848,88.38,19.4,0.0,,,ACTIVE,31.657,32.182,34.32,7821,7822,7823
2024-05-01T04:13:17Z,2024-05-01T07:13:17Z,528560724,MOD-PM-00848,88.37,19.39,0.0,,,ACTIVE,32.23,32.776,43.372,7821,7822,7823
2024-05-01T04:12:17Z,2024-05-01T07:12:17Z,528560718,MOD-PM-00848,88.46,19.38,0.0,,,ACTIVE,33.569,34.081,34.631,7821,7822,7823
2024-05-01T04:11:17Z,2024-05-01T07:11:17Z,528558348,MOD-PM-00848,88.43,19.37,0.0,,,ACTIVE,36.836,37.597,38.489,7821,7822,7823
2024-05-01T04:10:17Z,2024-05-01T07:10:17Z,528558349,MOD-PM-00848,88.54,19.36,0.0,,,ACTIVE,37.58,38.111,40.373,7821,7822,7823
2024-05-01T04:09:17Z,2024-05-01T07:09:17Z,528558347,MOD-PM-00848,88.47,19.35,0.0,,,ACTIVE,42.114,42.82,44.357,7821,7822,7823
2024-05-01T04:08:17Z,2024-05-01T07:08:17Z,528558346,MOD-PM-00848,88.46,19.35,0.0,,,ACTIVE,38.057,38.57,41.778,7821,7822,7823
2024-05-01T04:07:17Z,2024-05-01T07:07:17Z,528558345,MOD-PM-00848,88.44,19.32,0.0,,,ACTIVE,35.66,36.31,39.065,7821,7822,7823
2024-05-01T04:06:17Z,2024-05-01T07:06:17Z,528555869,MOD-PM-00848,88.44,19.32,0.0,,,ACTIVE,33.474,34.247,39.699,7821,7822,7823
2024-05-01T04:05:17Z,2024-05-01T07:05:17Z,528555868,MOD-PM-00848,88.45,19.31,0.0,,,ACTIVE,31.777,32.485,33.539,7821,7822,7823
2024-05-01T04:04:17Z,2024-05-01T07:04:17Z,528555867,MOD-PM-00848,88.51,19.3,0.0,,,ACTIVE,29.781,30.305,34.946,7821,7822,7823
2024-05-01T04:03:17Z,2024-05-01T07:03:17Z,528555866,MOD-PM-00848,88.5,19.29,0.0,,,ACTIVE,29.309,29.619,35.144,7821,7822,7823
2024-05-01T04:02:17Z,2024-05-01T07:02:17Z,528555865,MOD-PM-00848,88.54,19.28,0.0,,,ACTIVE,28.389,29.081,30.463,7821,7822,7823
2024-05-01T04:01:17Z,2024-05-01T07:01:17Z,528553499,MOD-PM-00848,88.53,19.27,0.0,,,ACTIVE,27.663,28.397,30.303,7821,7822,7823
