timestamp,timestamp_local,id,sn,sample_rh,sample_temp,sample_pres,lat,lon,device_state,pm1,pm25,pm10,pm1_model_id,pm25_model_id,pm10_model_id
2024-05-02T07:46:40Z,2024-05-02T10:46:40Z,529368627,MOD-PM-00834,61.39,26.43,0.0,,,ACTIVE,11.801,12.057,18.589,7779,7780,7781
2024-05-02T07:45:40Z,2024-05-02T10:45:40Z,529368628,MOD-PM-00834,60.7,26.38,0.0,,,ACTIVE,11.394,11.756,15.165,7779,7780,7781
2024-05-02T07:44:40Z,2024-05-02T10:44:40Z,529368626,MOD-PM-00834,60.45,26.33,0.0,,,ACTIVE,9.66,10.138,14.865,7779,7780,7781
2024-05-02T07:43:40Z,2024-05-02T10:43:40Z,529368625,MOD-PM-00834,59.89,26.3,0.0,,,ACTIVE,8.165,8.549,10.254,7779,7780,7781
2024-05-02T07:42:40Z,2024-05-02T10:42:40Z,529367641,MOD-PM-00834,60.35,26.28,0.0,,,ACTIVE,8.821,9.112,9.714,7779,7780,7781
2024-05-02T07:41:40Z,2024-05-02T10:41:40Z,529367642,MOD-PM-00834,61.69,26.25,0.0,,,ACTIVE,10.279,10.639,12.568,7779,7780,7781
2024-05-02T07:40:40Z,2024-05-02T10:40:40Z,529367640,MOD-PM-00834,61.52,26.22,0.0,,,ACTIVE,10.857,11.179,12.48,7779,7780,7781
2024-05-02T07:39:40Z,2024-05-02T10:39:40Z,529367639,MOD-PM-00834,62.19,26.17,0.0,,,ACTIVE,13.439,13.769,13.837,7779,7780,7781
2024-05-02T07:38:40Z,2024-05-02T10:38:40Z,529367637,MOD-PM-00834,61.91,26.14,0.0,,,ACTIVE,13.19,13.711,14.936,7779,7780,7781
2024-05-02T07:37:40Z,2024-05-02T10:37:40Z,529363334,MOD-PM-00834,61.29,26.1,0.0,,,ACTIVE,9.748,9.983,12.567,7779,7780,7781
2024-05-02T07:36:40Z,2024-05-02T10:36:40Z,529363335,MOD-PM-00834,61.68,26.05,0.0,,,ACTIVE,11.46,11.933,19.932,7779,7780,7781
2024-05-02T07:35:40Z,2024-05-02T10:35:40Z,529363337,MOD-PM-00834,61.49,26.02,0.0,,,ACTIVE,10.202,10.499,20.149,7779,7780,7781
2024-05-02T07:34:40Z,2024-05-02T10:34:40Z,529363333,MOD-PM-00834,62.31,25.98,0.0,,,ACTIVE,10.914,11.435,13.719,7779,7780,7781
2024-05-02T07:33:40Z,2024-05-02T10:33:40Z,529363336,MOD-PM-00834,62.2,25.93,0.0,,,ACTIVE,10.188,10.558,16.408,7779,7780,7781
2024-05-02T07:32:40Z,2024-05-02T10:32:40Z,529360974,MOD-PM-00834,63.01,25.89,0.0,,,ACTIVE,9.033,9.479,9.744,7779,7780,7781
2024-05-02T07:31:40Z,2024-05-02T10:31:40Z,529360977,MOD-PM-00834,63.6,25.86,0.0,,,ACTIVE,9.761,10.082,10.49,7779,7780,7781
2024-05-02T07:30:40Z,2024-05-02T10:30:40Z,529360973,MOD-PM-00834,62.0,25.81,0.0,,,ACTIVE,8.92,9.125,18.095,7779,7780,7781
2024-05-02T07:29:40Z,2024-05-02T10:29:40Z,529360976,MOD-PM-00834,62.7,25.77,0.0,,,ACTIVE,8.79,9.042,13.476,7779,7780,7781
2024-05-02T07:28:40Z,2024-05-02T10:28:40Z,529360975,MOD-PM-00834,62.01,25.73,0.0,,,ACTIVE,7.372,7.758,9.817,7779,7780,7781
2024-05-02T07:27:40Z,2024-05-02T10:27:40Z,529358742,MOD-PM-00834,62.45,25.7,0.0,,,ACTIVE,9.574,9.747,10.626,7779,7780,7781
2024-05-02T07:26:40Z,2024-05-02T10:26:40Z,529358743,MOD-PM-00834,64.1,25.65,0.0,,,ACTIVE,12.292,12.62,24.407,7779,7780,7781
2024-05-02T07:25:40Z,2024-05-02T10:25:40Z,529358740,MOD-PM-00834,65.06,25.59,0.0,,,ACTIVE,11.521,11.865,13.82,7779,7780,7781
2024-05-02T07:24:40Z,2024-05-02T10:24:40Z,529358741,MOD-PM-00834,65.1,25.53,0.0,,,ACTIVE,15.872,16.163,17.129,7779,7780,7781
2024-05-02T07:23:40Z,2024-05-02T10:23:40Z,529358739,MOD-PM-00834,66.44,25.47,0.0,,,ACTIVE,14.944,15.255,27.323,7779,7780,7781
2024-05-02T07:22:40Z,2024-05-02T10:22:40Z,529356065,MOD-PM-00834,66.63,25.41,0.0,,,ACTIVE,11.032,11.466,21.489,7779,7780,7781
2024-05-02T07:21:40Z,2024-05-02T10:21:40Z,529356068,MOD-PM-00834,64.77,25.36,0.0,,,ACTIVE,10.565,11.074,13.149,7779,7780,7781
2024-05-02T07:20:40Z,2024-05-02T10:20:40Z,529356066,MOD-PM-00834,65.71,25.31,0.0,,,ACTIVE,10.894,11.28,15.84,7779,7780,7781
2024-05-02T07:19:40Z,2024-05-02T10:19:40Z,529356067,MOD-PM-00834,66.01,25.26,0.0,,,ACTIVE,12.554,12.865,13.494,7779,7780,7781
2024-05-02T07:18:40Z,2024-05-02T10:18:40Z,529356064,MOD-PM-00834,66.85,25.22,0.0,,,ACTIVE,10.911,11.171,17.184,7779,7780,7781
2024-05-02T07:17:40Z,2024-05-02T10:17:40Z,529353498,MOD-PM-00834,67.63,25.16,0.0,,,ACTIVE,11.37,11.662,14.743,7779,7780,7781
2024-05-02T07:16:40Z,2024-05-02T10:16:40Z,529353499,MOD-PM-00834,67.01,25.1,0.0,,,ACTIVE,12.241,12.543,14.175,7779,7780,7781
2024-05-02T07:15:40Z,2024-05-02T10:15:40Z,529353500,MOD-PM-00834,66.47,25.06,0.0,,,ACTIVE,11.13,11.451,12.715,7779,7780,7781
2024-05-02T07:14:40Z,2024-05-02T10:14:40Z,529353497,MOD-PM-00834,65.84,25.01,0.0,,,ACTIVE,13.307,13.732,15.427,7779,7780,7781
2024-05-02T07:13:40Z,2024-05-02T10:13:40Z,529353501,MOD-PM-00834,66.59,24.95,0.0,,,ACTIVE,11.612,11.959,21.689,7779,7780,7781
2024-05-02T07:12:40Z,2024-05-02T10:12:40Z,529351118,MOD-PM-00834,67.3,24.89,0.0,,,ACTIVE,16.326,16.669,18.321,7779,7780,7781
2024-05-02T07:11:40Z,2024-05-02T10:11:40Z,529351116,MOD-PM-00834,68.62,24.83,0.0,,,ACTIVE,16.474,17.023,18.556,7779,7780,7781
2024-05-02T07:10:40Z,2024-05-02T10:10:40Z,529351117,MOD-PM-00834,68.71,24.77,0.0,,,ACTIVE,16.903,17.356,20.395,7779,7780,7781
2024-05-02T07:09:40Z,2024-05-02T10:09:40Z,529351114,MOD-PM-00834,69.66,24.7,0.0,,,ACTIVE,14.601,14.927,15.858,7779,7780,7781
2024-05-02T07:08:40Z,2024-05-02T10:08:40Z,529351115,MOD-PM-00834,69.26,24.65,0.0,,,ACTIVE,13.53,13.935,19.503,7779,7780,7781
2024-05-02T07:07:40Z,2024-05-02T10:07:40Z,529349042,MOD-PM-00834,68.76,24.59,0.0,,,ACTIVE,15.393,15.805,16.875,7779,7780,7781
2024-05-02T07:06:40Z,2024-05-02T10:06:40Z,529349043,MOD-PM-00834,69.45,24.54,0.0,,,ACTIVE,16.217,16.628,18.241,7779,7780,7781
2024-05-02T07:05:40Z,2024-05-02T10:05:40Z,529349041,MOD-PM-00834,69.62,24.48,0.0,,,ACTIVE,13.99,14.552,18.268,7779,7780,7781
2024-05-02T07:04:40Z,2024-05-02T10:04:40Z,529349044,MOD-PM-00834,69.55,24.44,0.0,,,ACTIVE,14.564,14.954,17.241,7779,7780,7781
2024-05-02T07:03:40Z,2024-05-02T10:03:40Z,529349045,MOD-PM-00834,70.57,24.39,0.0,,,ACTIVE,18.124,18.548,21.692,7779,7780,7781
2024-05-02T07:02:40Z,2024-05-02T10:02:40Z,529346635,MOD-PM-00834,70.21,24.34,0.0,,,ACTIVE,13.512,13.888,17.627,7779,7780,7781
2024-05-02T07:01:40Z,2024-05-02T10:01:40Z,529346633,MOD-PM-00834,70.2,24.3,0.0,,,ACTIVE,14.275,14.577,18.059,7779,7780,7781
2024-05-02T07:00:40Z,2024-05-02T10:00:40Z,529346632,MOD-PM-00834,70.22,24.25,0.0,,,ACTIVE,16.581,16.882,19.366,7779,7780,7781
2024-05-02T06:59:40Z,2024-05-02T09:59:40Z,529346630,MOD-PM-00834,69.64,24.22,0.0,,,ACTIVE,15.59,15.965,16.881,7779,7780,7781
2024-05-02T06:58:40Z,2024-05-02T09:58:40Z,529346631,MOD-PM-00834,70.74,24.19,0.0,,,ACTIVE,15.338,15.707,15.792,7779,7780,7781
2024-05-02T06:57:40Z,2024-05-02T09:57:40Z,529344803,MOD-PM-00834,71.74,24.15,0.0,,,ACTIVE,16.371,16.611,16.849,7779,7780,7781
2024-05-02T06:56:40Z,2024-05-02T09:56:40Z,529344799,MOD-PM-00834,72.13,24.11,0.0,,,ACTIVE,15.752,16.177,20.639,7779,7780,7781
2024-05-02T06:55:40Z,2024-05-02T09:55:40Z,529344801,MOD-PM-00834,71.37,24.06,0.0,,,ACTIVE,12.998,13.337,14.021,7779,7780,7781
2024-05-02T06:54:40Z,2024-05-02T09:54:40Z,529344802,MOD-PM-00834,71.31,24.04,0.0,,,ACTIVE,14.284,14.863,18.29,7779,7780,7781
2024-05-02T06:53:40Z,2024-05-02T09:53:40Z,529344800,MOD-PM-00834,71.72,24.02,0.0,,,ACTIVE,15.011,15.451,18.487,7779,7780,7781
2024-05-02T06:52:40Z,2024-05-02T09:52:40Z,529342358,MOD-PM-00834,71.81,23.99,0.0,,,ACTIVE,15.793,16.298,27.183,7779,7780,7781
2024-05-02T06:51:40Z,2024-05-02T09:51:40Z,529342356,MOD-PM-00834,72.36,23.96,0.0,,,ACTIVE,17.227,17.619,23.486,7779,7780,7781
2024-05-02T06:50:40Z,2024-05-02T09:50:40Z,529342359,MOD-PM-00834,72.3,23.92,0.0,,,ACTIVE,18.663,18.968,22.971,7779,7780,7781
2024-05-02T06:49:40Z,2024-05-02T09:49:40Z,529342357,MOD-PM-00834,71.35,23.89,0.0,,,ACTIVE,15.016,15.344,18.612,7779,7780,7781
2024-05-02T06:48:40Z,2024-05-02T09:48:40Z,529342360,MOD-PM-00834,72.08,23.88,0.0,,,ACTIVE,15.605,16.064,17.091,7779,7780,7781
2024-05-02T06:47:40Z,2024-05-02T09:47:40Z,529339635,MOD-PM-00834,71.44,23.85,0.0,,,ACTIVE,15.318,15.732,16.421,7779,7780,7781
2024-05-02T06:46:40Z,2024-05-02T09:46:40Z,529339632,MOD-PM-00834,70.88,23.83,0.0,,,ACTIVE,16.74,17.245,17.973,7779,7780,7781
2024-05-02T06:45:40Z,2024-05-02T09:45:40Z,529339634,MOD-PM-00834,71.38,23.81,0.0,,,ACTIVE,14.163,14.545,15.84,7779,7780,7781
2024-05-02T06:44:40Z,2024-05-02T09:44:40Z,529339633,MOD-PM-00834,72.31,23.81,0.0,,,ACTIVE,16.824,17.221,20.357,7779,7780,7781
2024-05-02T06:43:40Z,2024-05-02T09:43:40Z,529339631,MOD-PM-00834,72.23,23.79,0.0,,,ACTIVE,16.72,17.081,18.569,7779,7780,7781
2024-05-02T06:42:40Z,2024-05-02T09:42:40Z,529336966,MOD-PM-00834,72.27,23.78,0.0,,,ACTIVE,18.782,19.337,28.946,7779,7780,7781
2024-05-02T06:41:40Z,2024-05-02T09:41:40Z,529336969,MOD-PM-00834,72.21,23.76,0.0,,,ACTIVE,19.468,19.807,22.109,7779,7780,7781
2024-05-02T06:40:40Z,2024-05-02T09:40:40Z,529336968,MOD-PM-00834,72.46,23.75,0.0,,,ACTIVE,17.792,18.359,21.365,7779,7780,7781
2024-05-02T06:39:40Z,2024-05-02T09:39:40Z,529336970,MOD-PM-00834,71.92,23.73,0.0,,,ACTIVE,16.777,17.228,19.923,7779,7780,7781
2024-05-02T06:38:40Z,2024-05-02T09:38:40Z,529336967,MOD-PM-00834,72.34,23.72,0.0,,,ACTIVE,18.118,18.447,19.813,7779,7780,7781
2024-05-02T06:37:40Z,2024-05-02T09:37:40Z,529336186,MOD-PM-00834,71.82,23.71,0.0,,,ACTIVE,19.555,19.899,34.407,7779,7780,7781
2024-05-02T06:36:40Z,2024-05-02T09:36:40Z,529336187,MOD-PM-00834,72.37,23.7,0.0,,,ACTIVE,16.265,16.648,17.853,7779,7780,7781
2024-05-02T06:35:40Z,2024-05-02T09:35:40Z,529336185,MOD-PM-00834,72.77,23.69,0.0,,,ACTIVE,23.146,23.511,26.421,7779,7780,7781
2024-05-02T06:34:40Z,2024-05-02T09:34:40Z,529336183,MOD-PM-00834,73.27,23.68,0.0,,,ACTIVE,19.935,20.44,27.006,7779,7780,7781
2024-05-02T06:33:40Z,2024-05-02T09:33:40Z,529336184,MOD-PM-00834,72.21,23.66,0.0,,,ACTIVE,16.569,16.918,23.101,7779,7780,7781
2024-05-02T06:32:40Z,2024-05-02T09:32:40Z,529332012,MOD-PM-00834,72.63,23.65,0.0,,,ACTIVE,18.979,19.393,21.311,7779,7780,7781
2024-05-02T06:31:40Z,2024-05-02T09:31:40Z,529332011,MOD-PM-00834,71.77,23.66,0.0,,,ACTIVE,15.889,16.407,18.572,7779,7780,7781
2024-05-02T06:30:40Z,2024-05-02T09:30:40Z,529332008,MOD-PM-00834,71.78,23.66,0.0,,,ACTIVE,19.086,19.52,33.269,7779,7780,7781
2024-05-02T06:29:40Z,2024-05-02T09:29:40Z,529332009,MOD-PM-00834,71.88,23.65,0.0,,,ACTIVE,27.52,27.953,28.503,7779,7780,7781
2024-05-02T06:28:40Z,2024-05-02T09:28:40Z,529332010,MOD-PM-00834,71.96,23.64,0.0,,,ACTIVE,16.562,16.972,20.192,7779,7780,7781
2024-05-02T06:27:40Z,2024-05-02T09:27:40Z,529329623,MOD-PM-00834,73.0,23.63,0.0,,,ACTIVE,18.967,19.338,20.273,7779,7780,7781
2024-05-02T06:26:40Z,2024-05-02T09:26:40Z,529329624,MOD-PM-00834,72.01,23.61,0.0,,,ACTIVE,23.537,23.892,30.313,7779,7780,7781
2024-05-02T06:25:40Z,2024-05-02T09:25:40Z,529329626,MOD-PM-00834,71.41,23.61,0.0,,,ACTIVE,21.318,21.672,24.905,7779,7780,7781
2024-05-02T06:24:40Z,2024-05-02T09:24:40Z,529329627,MOD-PM-00834,71.0,23.61,0.0,,,ACTIVE,18.408,18.776,24.622,7779,7780,7781
2024-05-02T06:23:40Z,2024-05-02T09:23:40Z,529329625,MOD-PM-00834,71.63,23.6,0.0,,,ACTIVE,15.707,16.075,16.623,7779,7780,7781
2024-05-02T06:22:40Z,2024-05-02T09:22:40Z,529326924,MOD-PM-00834,71.31,23.59,0.0,,,ACTIVE,15.231,15.548,17.186,7779,7780,7781
2024-05-02T06:21:40Z,2024-05-02T09:21:40Z,529326926,MOD-PM-00834,71.56,23.59,0.0,,,ACTIVE,15.866,16.262,17.524,7779,7780,7781
2024-05-02T06:20:40Z,2024-05-02T09:20:40Z,529326923,MOD-PM-00834,72.22,23.59,0.0,,,ACTIVE,18.471,18.851,21.28,7779,7780,7781
2024-05-02T06:19:40Z,2024-05-02T09:19:40Z,529326922,MOD-PM-00834,72.06,23.57,0.0,,,ACTIVE,22.056,22.679,27.983,7779,7780,7781
2024-05-02T06:18:40Z,2024-05-02T09:18:40Z,529326925,MOD-PM-00834,71.83,23.56,0.0,,,ACTIVE,23.432,23.859,25.346,7779,7780,7781
2024-05-02T06:17:40Z,2024-05-02T09:17:40Z,529325001,MOD-PM-00834,72.35,23.54,0.0,,,ACTIVE,18.62,18.934,21.293,7779,7780,7781
2024-05-02T06:16:40Z,2024-05-02T09:16:40Z,529325002,MOD-PM-00834,72.18,23.53,0.0,,,ACTIVE,18.813,19.069,26.656,7779,7780,7781
2024-05-02T06:15:40Z,2024-05-02T09:15:40Z,529325003,MOD-PM-00834,71.09,23.5,0.0,,,ACTIVE,17.757,18.128,18.211,7779,7780,7781
2024-05-02T06:14:40Z,2024-05-02T09:14:40Z,529325000,MOD-PM-00834,71.71,23.48,0.0,,,ACTIVE,22.26,22.795,23.692,7779,7780,7781
2024-05-02T06:13:40Z,2024-05-02T09:13:40Z,529324999,MOD-PM-00834,71.14,23.46,0.0,,,ACTIVE,21.404,21.717,22.623,7779,7780,7781
2024-05-02T06:12:40Z,2024-05-02T09:12:40Z,529322113,MOD-PM-00834,72.88,23.43,0.0,,,ACTIVE,18.954,19.341,20.099,7779,7780,7781
2024-05-02T06:11:40Z,2024-05-02T09:11:40Z,529322115,MOD-PM-00834,73.35,23.39,0.0,,,ACTIVE,16.411,17.03,17.911,7779,7780,7781
2024-05-02T06:10:40Z,2024-05-02T09:10:40Z,529322111,MOD-PM-00834,73.46,23.34,0.0,,,ACTIVE,17.523,17.905,18.772,7779,7780,7781
2024-05-02T06:09:40Z,2024-05-02T09:09:40Z,529322112,MOD-PM-00834,74.48,23.29,0.0,,,ACTIVE,17.337,17.697,22.052,7779,7780,7781
2024-05-02T06:08:40Z,2024-05-02T09:08:40Z,529322114,MOD-PM-00834,74.4,23.24,0.0,,,ACTIVE,17.207,17.739,28.009,7779,7780,7781
2024-05-02T06:07:40Z,2024-05-02T09:07:40Z,529320028,MOD-PM-00834,74.88,23.16,0.0,,,ACTIVE,16.673,17.296,20.736,7779,7780,7781
2024-05-02T06:06:40Z,2024-05-02T09:06:40Z,529320027,MOD-PM-00834,74.57,23.09,0.0,,,ACTIVE,17.546,17.903,18.528,7779,7780,7781
2024-05-02T06:05:40Z,2024-05-02T09:05:40Z,529320026,MOD-PM-00834,74.71,23.01,0.0,,,ACTIVE,17.416,17.905,23.142,7779,7780,7781
2024-05-02T06:04:40Z,2024-05-02T09:04:40Z,529320025,MOD-PM-00834,74.76,22.93,0.0,,,ACTIVE,17.394,17.859,20.832,7779,7780,7781
2024-05-02T06:03:40Z,2024-05-02T09:03:40Z,529320024,MOD-PM-00834,75.36,22.82,0.0,,,ACTIVE,17.111,17.427,18.475,7779,7780,7781
2024-05-02T06:02:40Z,2024-05-02T09:02:40Z,529317130,MOD-PM-00834,75.52,22.71,0.0,,,ACTIVE,14.965,15.476,19.525,7779,7780,7781
2024-05-02T06:01:40Z,2024-05-02T09:01:40Z,529317127,MOD-PM-00834,76.18,22.6,0.0,,,ACTIVE,16.122,16.501,17.966,7779,7780,7781
2024-05-02T06:00:40Z,2024-05-02T09:00:40Z,529317129,MOD-PM-00834,76.46,22.48,0.0,,,ACTIVE,17.761,18.13,19.111,7779,7780,7781
2024-05-02T05:59:40Z,2024-05-02T08:59:40Z,529317126,MOD-PM-00834,77.58,22.38,0.0,,,ACTIVE,16.241,16.605,19.359,7779,7780,7781
2024-05-02T05:58:40Z,2024-05-02T08:58:40Z,529317128,MOD-PM-00834,77.42,22.3,0.0,,,ACTIVE,15.969,16.372,22.947,7779,7780,7781
2024-05-02T05:57:40Z,2024-05-02T08:57:40Z,529314863,MOD-PM-00834,78.36,22.21,0.0,,,ACTIVE,18.639,19.092,22.113,7779,7780,7781
2024-05-02T05:56:40Z,2024-05-02T08:56:40Z,529314859,MOD-PM-00834,77.66,22.14,0.0,,,ACTIVE,16.965,17.399,19.156,7779,7780,7781
2024-05-02T05:55:40Z,2024-05-02T08:55:40Z,529314861,MOD-PM-00834,78.35,22.08,0.0,,,ACTIVE,19.332,19.896,27.08,7779,7780,7781
2024-05-02T05:54:40Z,2024-05-02T08:54:40Z,529314860,MOD-PM-00834,78.92,22.01,0.0,,,ACTIVE,18.95,19.471,20.464,7779,7780,7781
2024-05-02T05:53:40Z,2024-05-02T08:53:40Z,529314862,MOD-PM-00834,78.68,21.96,0.0,,,ACTIVE,20.059,20.763,21.228,7779,7780,7781
2024-05-02T05:52:40Z,2024-05-02T08:52:40Z,529312453,MOD-PM-00834,78.36,21.9,0.0,,,ACTIVE,20.384,20.848,23.061,7779,7780,7781
2024-05-02T05:51:40Z,2024-05-02T08:51:40Z,529312452,MOD-PM-00834,78.48,21.85,0.0,,,ACTIVE,21.857,22.194,25.374,7779,7780,7781
2024-05-02T05:50:40Z,2024-05-02T08:50:40Z,529312451,MOD-PM-00834,78.82,21.79,0.0,,,ACTIVE,19.189,19.595,20.88,7779,7780,7781
2024-05-02T05:49:40Z,2024-05-02T08:49:40Z,529312449,MOD-PM-00834,79.63,21.75,0.0,,,ACTIVE,21.443,21.853,24.728,7779,7780,7781
2024-05-02T05:48:40Z,2024-05-02T08:48:40Z,529312450,MOD-PM-00834,80.03,21.7,0.0,,,ACTIVE,24.358,25.163,27.054,7779,7780,7781
2024-05-02T05:47:40Z,2024-05-02T08:47:40Z,529310583,MOD-PM-00834,79.98,21.64,0.0,,,ACTIVE,25.111,25.499,34.457,7779,7780,7781
2024-05-02T05:46:40Z,2024-05-02T08:46:40Z,529310581,MOD-PM-00834,79.75,21.59,0.0,,,ACTIVE,23.256,23.912,27.256,7779,7780,7781
2024-05-02T05:45:40Z,2024-05-02T08:45:40Z,529310582,MOD-PM-00834,79.77,21.54,0.0,,,ACTIVE,22.622,23.331,30.411,7779,7780,7781
2024-05-02T05:44:40Z,2024-05-02T08:44:40Z,529310580,MOD-PM-00834,79.84,21.5,0.0,,,ACTIVE,21.949,22.346,28.342,7779,7780,7781
2024-05-02T05:43:40Z,2024-05-02T08:43:40Z,529310579,MOD-PM-00834,80.18,21.45,0.0,,,ACTIVE,21.356,21.864,25.673,7779,7780,7781
2024-05-02T05:42:40Z,2024-05-02T08:42:40Z,529307963,MOD-PM-00834,80.01,21.41,0.0,,,ACTIVE,21.504,21.858,25.848,7779,7780,7781
2024-05-02T05:41:40Z,2024-05-02T08:41:40Z,529307962,MOD-PM-00834,80.2,21.38,0.0,,,ACTIVE,22.503,22.929,23.988,7779,7780,7781
2024-05-02T05:40:40Z,2024-05-02T08:40:40Z,529307960,MOD-PM-00834,80.68,21.34,0.0,,,ACTIVE,24.883,25.587,29.513,7779,7780,7781
2024-05-02T05:39:40Z,2024-05-02T08:39:40Z,529307961,MOD-PM-00834,81.08,21.3,0.0,,,ACTIVE,29.722,30.246,37.051,7779,7780,7781
2024-05-02T05:38:40Z,2024-05-02T08:38:40Z,529307958,MOD-PM-00834,80.86,21.26,0.0,,,ACTIVE,30.759,31.276,32.244,7779,7780,7781
2024-05-02T05:37:40Z,2024-05-02T08:37:40Z,529305063,MOD-PM-00834,80.07,21.23,0.0,,,ACTIVE,31.545,31.9,35.229,7779,7780,7781
2024-05-02T05:36:40Z,2024-05-02T08:36:40Z,529305062,MOD-PM-00834,79.87,21.21,0.0,,,ACTIVE,30.16,30.558,31.282,7779,7780,7781
2024-05-02T05:35:40Z,2024-05-02T08:35:40Z,529305061,MOD-PM-00834,80.15,21.2,0.0,,,ACTIVE,28.489,28.83,34.427,7779,7780,7781
2024-05-02T05:34:40Z,2024-05-02T08:34:40Z,529305060,MOD-PM-00834,80.35,21.17,0.0,,,ACTIVE,27.798,28.127,31.248,7779,7780,7781
2024-05-02T05:33:40Z,2024-05-02T08:33:40Z,529305057,MOD-PM-00834,80.54,21.17,0.0,,,ACTIVE,28.069,28.467,30.011,7779,7780,7781
2024-05-02T05:32:40Z,2024-05-02T08:32:40Z,529303444,MOD-PM-00834,80.41,21.14,0.0,,,ACTIVE,28.493,28.72,32.858,7779,7780,7781
2024-05-02T05:31:40Z,2024-05-02T08:31:40Z,529303447,MOD-PM-00834,80.36,21.13,0.0,,,ACTIVE,29.177,29.618,30.643,7779,7780,7781
2024-05-02T05:30:40Z,2024-05-02T08:30:40Z,529303443,MOD-PM-00834,80.06,21.11,0.0,,,ACTIVE,28.01,28.538,29.929,7779,7780,7781
2024-05-02T05:29:40Z,2024-05-02T08:29:40Z,529303445,MOD-PM-00834,80.15,21.11,0.0,,,ACTIVE,26.505,26.844,31.218,7779,7780,7781
2024-05-02T05:28:40Z,2024-05-02T08:28:40Z,529303446,MOD-PM-00834,80.52,21.09,0.0,,,ACTIVE,26.72,26.918,28.23,7779,7780,7781
2024-05-02T05:27:40Z,2024-05-02T08:27:40Z,529302254,MOD-PM-00834,81.02,21.08,0.0,,,ACTIVE,22.841,23.228,30.019,7779,7780,7781
2024-05-02T05:26:40Z,2024-05-02T08:26:40Z,529302253,MOD-PM-00834,80.91,21.07,0.0,,,ACTIVE,18.758,19.117,21.649,7779,7780,7781
2024-05-02T05:25:40Z,2024-05-02T08:25:40Z,529302257,MOD-PM-00834,80.75,21.04,0.0,,,ACTIVE,17.807,18.149,19.389,7779,7780,7781
2024-05-02T05:24:40Z,2024-05-02T08:24:40Z,529302256,MOD-PM-00834,80.93,21.04,0.0,,,ACTIVE,18.052,18.478,20.222,7779,7780,7781
2024-05-02T05:23:40Z,2024-05-02T08:23:40Z,529302255,MOD-PM-00834,81.14,21.01,0.0,,,ACTIVE,17.461,17.655,23.788,7779,7780,7781
2024-05-02T05:22:40Z,2024-05-02T08:22:40Z,529297997,MOD-PM-00834,81.3,20.99,0.0,,,ACTIVE,17.382,17.785,21.871,7779,7780,7781
2024-05-02T05:21:40Z,2024-05-02T08:21:40Z,529297996,MOD-PM-00834,81.32,20.97,0.0,,,ACTIVE,19.832,20.149,20.737,7779,7780,7781
2024-05-02T05:20:40Z,2024-05-02T08:20:40Z,529297998,MOD-PM-00834,80.71,20.95,0.0,,,ACTIVE,19.559,19.802,25.551,7779,7780,7781
2024-05-02T05:19:40Z,2024-05-02T08:19:40Z,529297999,MOD-PM-00834,80.54,20.93,0.0,,,ACTIVE,19.97,20.207,26.961,7779,7780,7781
2024-05-02T05:18:40Z,2024-05-02T08:18:40Z,529297995,MOD-PM-00834,81.38,20.91,0.0,,,ACTIVE,22.426,22.754,28.27,7779,7780,7781
2024-05-02T05:17:40Z,2024-05-02T08:17:40Z,529296125,MOD-PM-00834,80.96,20.88,0.0,,,ACTIVE,28.781,29.339,35.02,7779,7780,7781
2024-05-02T05:16:40Z,2024-05-02T08:16:40Z,529296123,MOD-PM-00834,80.87,20.85,0.0,,,ACTIVE,25.492,26.073,32.536,7779,7780,7781
2024-05-02T05:15:40Z,2024-05-02T08:15:40Z,529296121,MOD-PM-00834,80.8,20.83,0.0,,,ACTIVE,22.728,23.038,29.548,7779,7780,7781
2024-05-02T05:14:40Z,2024-05-02T08:14:40Z,529296119,MOD-PM-00834,80.56,20.81,0.0,,,ACTIVE,22.694,23.318,35.212,7779,7780,7781
2024-05-02T05:13:40Z,2024-05-02T08:13:40Z,529296118,MOD-PM-00834,81.22,20.78,0.0,,,ACTIVE,18.052,18.434,21.77,7779,7780,7781
2024-05-02T05:12:40Z,2024-05-02T08:12:40Z,529293490,MOD-PM-00834,81.23,20.76,0.0,,,ACTIVE,19.9,20.35,25.013,7779,7780,7781
2024-05-02T05:11:40Z,2024-05-02T08:11:40Z,529293489,MOD-PM-00834,81.09,20.74,0.0,,,ACTIVE,19.905,20.27,25.821,7779,7780,7781
2024-05-02T05:10:40Z,2024-05-02T08:10:40Z,529293491,MOD-PM-00834,80.96,20.72,0.0,,,ACTIVE,16.409,16.744,18.872,7779,7780,7781
2024-05-02T05:09:40Z,2024-05-02T08:09:40Z,529293488,MOD-PM-00834,80.61,20.71,0.0,,,ACTIVE,13.331,13.51,14.339,7779,7780,7781
2024-05-02T05:08:40Z,2024-05-02T08:08:40Z,529293487,MOD-PM-00834,80.77,20.68,0.0,,,ACTIVE,15.551,15.817,16.694,7779,7780,7781
2024-05-02T05:07:40Z,2024-05-02T08:07:40Z,529290630,MOD-PM-00834,80.95,20.67,0.0,,,ACTIVE,16.308,16.641,28.801,7779,7780,7781
2024-05-02T05:06:40Z,2024-05-02T08:06:40Z,529290631,MOD-PM-00834,81.47,20.65,0.0,,,ACTIVE,14.379,14.768,20.985,7779,7780,7781
